Id,Id2,Geography,Estimate; Total:,Estimate; Total: - White alone,Estimate; Total: - Black or African American alone,Estimate; Total: - American Indian and Alaska Native alone,Estimate; Total: - Asian alone,Estimate; Total: - Native Hawaiian and Other Pacific Islander alone,Estimate; Total: - Hispanic,Estimate; Total: - Some other race alone,Estimate; Total: - two or more races:,Estimate; Total: - two races: - White; Black or African American,Estimate; Total: - two races: - White; American Indian and Alaska Native,Estimate; Total: - two races: - White; Asian, Estimate; Total: - two races: - White; Native Hawaiian and Other Pacific Islander, Estimate; Total: - two races: - White; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - two races: - Black or African American; American Indian and Alaska Native,Estimate; Total: - two or more races: - Estimate; Total: - two races: - Black or African American; Asian,Estimate; Total: - two or more races: - Estimate; Total: - two races: - Black or African American; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - two races: - Black or African American; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - two races: - American Indian and Alaska Native; Asian,Estimate; Total: - two or more races: - Estimate; Total: - two races: - American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - two races: - American Indian and Alaska Native; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - two races: - Asian; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - two races: - Asian; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - two races: - Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - three races:,Estimate; Total: - two or more races: - Estimate; Total: - three races: - White; Black or African American; American Indian and Alaska Native,Estimate; Total: - two or more races: - Estimate; Total: - three races: - White; Black or African American; Asian,Estimate; Total: - two or more races: - Estimate; Total: - three races: - White; Black or African American; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - three races: - White; Black or African American; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - three races: - White; American Indian and Alaska Native; Asian,Estimate; Total: - two or more races: - Estimate; Total: - three races: - White; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - three races: - White; American Indian and Alaska Native; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - three races: - White; Asian; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - three races: - White; Asian; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - three races: - White; Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - three races: - Black or African American; American Indian and Alaska Native; Asian,Estimate; Total: - two or more races: - Estimate; Total: - three races: - Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - three races: - Black or African American; American Indian and Alaska Native; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - three races: - Black or African American; Asian; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - three races: - Black or African American; Asian; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - three races: - Black or African American; Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - three races: - American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - three races: - American Indian and Alaska Native; Asian; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - three races: - American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - three races: - Asian; Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - four races:,Estimate; Total: - two or more races: - Estimate; Total: - four races: - White; Black or African American; American Indian and Alaska Native; Asian,Estimate; Total: - two or more races: - Estimate; Total: - four races: - White; Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - four races: - White; Black or African American; American Indian and Alaska Native; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - four races: - White; Black or African American; Asian; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - four races: - White; Black or African American; Asian; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - four races: - White; Black or African American; Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - four races: - White; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - four races: - White; American Indian and Alaska Native; Asian; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - four races: - White; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - four races: - White; Asian; Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - four races: - Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - four races: - Black or African American; American Indian and Alaska Native; Asian; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - four races: - Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - four races: - Black or African American; Asian; Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - four races: - American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - five races:,Estimate; Total: - two or more races: - Estimate; Total: - five races: - White; Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander,Estimate; Total: - two or more races: - Estimate; Total: - five races: - White; Black or African American; American Indian and Alaska Native; Asian; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - five races: - White; Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - five races: - White; Black or African American; Asian; Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - five races: - White; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander;  Some other race,Estimate; Total: - two or more races: - Estimate; Total: - five races: - Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some other race,Estimate; Total: - two or more races: - Estimate; Total: - six races:,Estimate; Total: - two or more races: - Estimate; Total: - six races: - White; Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some other race
1500000US220510246003,2.21E+11,"Block Group 3, Census Tract 246, Jefferson Parish, Louisiana",251,113,123,1,11,0,7,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510246004,2.21E+11,"Block Group 4, Census Tract 246, Jefferson Parish, Louisiana",494,20,469,0,1,0,5,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510246005,2.21E+11,"Block Group 5, Census Tract 246, Jefferson Parish, Louisiana",543,169,345,2,8,1,30,11,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510247001,2.21E+11,"Block Group 1, Census Tract 247, Jefferson Parish, Louisiana",528,434,66,2,9,0,29,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510247002,2.21E+11,"Block Group 2, Census Tract 247, Jefferson Parish, Louisiana",364,336,11,1,2,0,18,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510247003,2.21E+11,"Block Group 3, Census Tract 247, Jefferson Parish, Louisiana",850,479,313,2,33,1,50,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510248001,2.21E+11,"Block Group 1, Census Tract 248, Jefferson Parish, Louisiana",772,757,3,1,7,1,20,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510248002,2.21E+11,"Block Group 2, Census Tract 248, Jefferson Parish, Louisiana",1359,1337,0,4,8,0,12,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510248003,2.21E+11,"Block Group 3, Census Tract 248, Jefferson Parish, Louisiana",0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510248005,2.21E+11,"Block Group 5, Census Tract 248, Jefferson Parish, Louisiana",1591,1558,8,2,15,0,27,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510249001,2.21E+11,"Block Group 1, Census Tract 249, Jefferson Parish, Louisiana",430,294,112,1,10,0,26,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510249002,2.21E+11,"Block Group 2, Census Tract 249, Jefferson Parish, Louisiana",621,236,320,1,8,0,78,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510249003,2.21E+11,"Block Group 3, Census Tract 249, Jefferson Parish, Louisiana",927,755,88,4,53,0,79,21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250011,2.21E+11,"Block Group 1, Census Tract 250.01, Jefferson Parish, Louisiana",1687,978,507,9,116,0,121,34,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250012,2.21E+11,"Block Group 2, Census Tract 250.01, Jefferson Parish, Louisiana",1362,1131,108,6,73,0,123,29,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250013,2.21E+11,"Block Group 3, Census Tract 250.01, Jefferson Parish, Louisiana",2825,358,2301,10,40,0,135,67,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250014,2.21E+11,"Block Group 4, Census Tract 250.01, Jefferson Parish, Louisiana",2124,1052,776,6,193,1,133,31,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250021,2.21E+11,"Block Group 1, Census Tract 250.02, Jefferson Parish, Louisiana",1104,584,384,8,32,2,178,61,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250022,2.21E+11,"Block Group 2, Census Tract 250.02, Jefferson Parish, Louisiana",875,674,99,12,52,0,70,18,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250023,2.21E+11,"Block Group 3, Census Tract 250.02, Jefferson Parish, Louisiana",1489,1161,237,5,27,6,160,30,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250032,2.21E+11,"Block Group 2, Census Tract 250.03, Jefferson Parish, Louisiana",1545,913,430,15,51,0,163,53,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250033,2.21E+11,"Block Group 3, Census Tract 250.03, Jefferson Parish, Louisiana",982,860,54,4,12,0,72,17,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510250034,2.21E+11,"Block Group 4, Census Tract 250.03, Jefferson Parish, Louisiana",1504,1311,57,5,63,0,116,24,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251021,2.21E+11,"Block Group 1, Census Tract 251.02, Jefferson Parish, Louisiana",744,594,98,3,23,0,40,7,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251022,2.21E+11,"Block Group 2, Census Tract 251.02, Jefferson Parish, Louisiana",1968,1640,173,12,67,3,117,24,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251023,2.21E+11,"Block Group 3, Census Tract 251.02, Jefferson Parish, Louisiana",1388,1069,198,2,81,0,73,26,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251031,2.21E+11,"Block Group 1, Census Tract 251.03, Jefferson Parish, Louisiana",987,641,203,12,59,1,91,42,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251032,2.21E+11,"Block Group 2, Census Tract 251.03, Jefferson Parish, Louisiana",488,143,270,1,14,0,57,39,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251033,2.21E+11,"Block Group 3, Census Tract 251.03, Jefferson Parish, Louisiana",1318,714,424,10,94,0,114,47,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251034,2.21E+11,"Block Group 4, Census Tract 251.03, Jefferson Parish, Louisiana",1131,681,404,5,14,0,26,11,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251041,2.21E+11,"Block Group 1, Census Tract 251.04, Jefferson Parish, Louisiana",1789,954,566,12,93,1,186,96,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251042,2.21E+11,"Block Group 2, Census Tract 251.04, Jefferson Parish, Louisiana",651,352,171,17,37,0,112,53,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510251043,2.21E+11,"Block Group 3, Census Tract 251.04, Jefferson Parish, Louisiana",1097,748,263,8,39,1,74,17,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510252011,2.21E+11,"Block Group 1, Census Tract 252.01, Jefferson Parish, Louisiana",7,6,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510252012,2.21E+11,"Block Group 2, Census Tract 252.01, Jefferson Parish, Louisiana",2069,480,1389,13,20,1,182,101,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510252013,2.21E+11,"Block Group 3, Census Tract 252.01, Jefferson Parish, Louisiana",1072,776,238,7,25,0,56,8,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510252021,2.21E+11,"Block Group 1, Census Tract 252.02, Jefferson Parish, Louisiana",2500,941,1377,8,66,0,171,46,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510252022,2.21E+11,"Block Group 2, Census Tract 252.02, Jefferson Parish, Louisiana",1098,872,109,3,20,0,134,51,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510252023,2.21E+11,"Block Group 3, Census Tract 252.02, Jefferson Parish, Louisiana",1783,914,627,4,69,0,290,109,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510252024,2.21E+11,"Block Group 4, Census Tract 252.02, Jefferson Parish, Louisiana",1248,1163,29,15,26,1,88,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510253001,2.21E+11,"Block Group 1, Census Tract 253, Jefferson Parish, Louisiana",641,356,214,3,10,0,102,37,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510253002,2.21E+11,"Block Group 2, Census Tract 253, Jefferson Parish, Louisiana",1644,1416,136,4,31,2,120,34,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510254001,2.21E+11,"Block Group 1, Census Tract 254, Jefferson Parish, Louisiana",2271,1119,670,16,244,0,297,150,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510254002,2.21E+11,"Block Group 2, Census Tract 254, Jefferson Parish, Louisiana",918,857,15,7,13,2,29,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510254003,2.21E+11,"Block Group 3, Census Tract 254, Jefferson Parish, Louisiana",1586,604,908,8,6,2,75,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510255001,2.21E+11,"Block Group 1, Census Tract 255, Jefferson Parish, Louisiana",1021,588,240,2,104,0,126,55,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510255002,2.21E+11,"Block Group 2, Census Tract 255, Jefferson Parish, Louisiana",1319,263,979,10,18,0,78,27,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510255003,2.21E+11,"Block Group 3, Census Tract 255, Jefferson Parish, Louisiana",597,371,183,1,12,0,68,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510256001,2.21E+11,"Block Group 1, Census Tract 256, Jefferson Parish, Louisiana",278,263,8,0,5,0,11,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510256002,2.21E+11,"Block Group 2, Census Tract 256, Jefferson Parish, Louisiana",1279,835,358,12,27,2,59,36,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510257001,2.21E+11,"Block Group 1, Census Tract 257, Jefferson Parish, Louisiana",670,41,615,2,0,0,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510257002,2.21E+11,"Block Group 2, Census Tract 257, Jefferson Parish, Louisiana",964,266,662,2,14,1,26,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510258001,2.21E+11,"Block Group 1, Census Tract 258, Jefferson Parish, Louisiana",1113,625,433,16,5,0,31,4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510258003,2.21E+11,"Block Group 3, Census Tract 258, Jefferson Parish, Louisiana",838,436,368,5,11,0,25,5,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510259001,2.21E+11,"Block Group 1, Census Tract 259, Jefferson Parish, Louisiana",540,349,179,1,1,0,13,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510259002,2.21E+11,"Block Group 2, Census Tract 259, Jefferson Parish, Louisiana",1239,680,484,12,24,0,45,18,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510259003,2.21E+11,"Block Group 3, Census Tract 259, Jefferson Parish, Louisiana",297,173,94,0,14,0,5,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510259004,2.21E+11,"Block Group 4, Census Tract 259, Jefferson Parish, Louisiana",1237,671,529,6,7,0,25,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510260001,2.21E+11,"Block Group 1, Census Tract 260, Jefferson Parish, Louisiana",666,570,53,1,20,1,38,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510260002,2.21E+11,"Block Group 2, Census Tract 260, Jefferson Parish, Louisiana",267,99,160,0,5,0,9,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510260003,2.21E+11,"Block Group 3, Census Tract 260, Jefferson Parish, Louisiana",545,466,37,12,0,0,41,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510260004,2.21E+11,"Block Group 4, Census Tract 260, Jefferson Parish, Louisiana",690,547,87,13,16,1,62,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510261001,2.21E+11,"Block Group 1, Census Tract 261, Jefferson Parish, Louisiana",1703,146,1405,7,24,0,115,69,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510261002,2.21E+11,"Block Group 2, Census Tract 261, Jefferson Parish, Louisiana",2454,1068,1066,16,210,0,213,45,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510261003,2.21E+11,"Block Group 3, Census Tract 261, Jefferson Parish, Louisiana",1412,318,1029,2,36,1,47,11,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510262001,2.21E+11,"Block Group 1, Census Tract 262, Jefferson Parish, Louisiana",1106,17,1081,1,0,0,9,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510262002,2.21E+11,"Block Group 2, Census Tract 262, Jefferson Parish, Louisiana",644,3,633,0,1,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510263001,2.21E+11,"Block Group 1, Census Tract 263, Jefferson Parish, Louisiana",1966,1805,85,22,7,0,82,24,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510263002,2.21E+11,"Block Group 2, Census Tract 263, Jefferson Parish, Louisiana",593,520,5,6,56,0,19,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510264001,2.21E+11,"Block Group 1, Census Tract 264, Jefferson Parish, Louisiana",850,807,8,17,9,0,34,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510264002,2.21E+11,"Block Group 2, Census Tract 264, Jefferson Parish, Louisiana",1009,893,34,1,57,0,54,7,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510265001,2.21E+11,"Block Group 1, Census Tract 265, Jefferson Parish, Louisiana",1335,1182,95,7,14,1,53,15,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510265003,2.21E+11,"Block Group 3, Census Tract 265, Jefferson Parish, Louisiana",1043,963,57,1,2,0,25,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510266001,2.21E+11,"Block Group 1, Census Tract 266, Jefferson Parish, Louisiana",407,380,9,8,0,0,13,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510266002,2.21E+11,"Block Group 2, Census Tract 266, Jefferson Parish, Louisiana",924,858,18,10,11,0,31,7,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510266003,2.21E+11,"Block Group 3, Census Tract 266, Jefferson Parish, Louisiana",621,581,4,7,13,0,31,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510267001,2.21E+11,"Block Group 1, Census Tract 267, Jefferson Parish, Louisiana",537,408,109,0,0,2,23,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510267002,2.21E+11,"Block Group 2, Census Tract 267, Jefferson Parish, Louisiana",1473,1112,296,7,13,3,51,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510268001,2.21E+11,"Block Group 1, Census Tract 268, Jefferson Parish, Louisiana",1489,339,1061,8,58,1,29,4,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510268003,2.21E+11,"Block Group 3, Census Tract 268, Jefferson Parish, Louisiana",1665,213,1435,0,1,1,24,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510269001,2.21E+11,"Block Group 1, Census Tract 269, Jefferson Parish, Louisiana",1179,188,978,0,9,0,8,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510269002,2.21E+11,"Block Group 2, Census Tract 269, Jefferson Parish, Louisiana",1609,19,1566,0,2,2,3,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510269003,2.21E+11,"Block Group 3, Census Tract 269, Jefferson Parish, Louisiana",1475,9,1462,0,0,0,8,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500000US220510270001,2.21E+11,"Block Group 1, Census Tract 270, Jefferson Parish, Louisiana",1821,730,933,4,126,1,45,6,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
